timestamp_ms,elapsed_s,chain_url,block_number,epoch_id,phase,submissions_count,delta_from_initial,hit_cap
1781954243308,76.318,ws://10.2.2.11:9945,170,2,Collecting,9374,9374,0
1781954243308,76.318,ws://10.2.2.14:9946,170,2,Collecting,10000,10000,1
1781954243528,76.538,ws://10.2.2.11:9945,170,2,Collecting,9374,9374,0
1781954243528,76.538,ws://10.2.2.14:9946,170,2,Collecting,10000,10000,1
1781954243746,76.756,ws://10.2.2.11:9945,170,2,Collecting,9374,9374,0
1781954243746,76.756,ws://10.2.2.14:9946,170,2,Collecting,10000,10000,1
1781954243959,76.969,ws://10.2.2.11:9945,170,2,Collecting,9374,9374,0
1781954243959,76.969,ws://10.2.2.14:9946,170,2,Collecting,10000,10000,1
1781954244213,77.223,ws://10.2.2.11:9945,170,2,Collecting,9374,9374,0
1781954244213,77.223,ws://10.2.2.14:9946,170,2,Collecting,10000,10000,1
1781954244427,77.437,ws://10.2.2.11:9945,170,2,Collecting,9374,9374,0
1781954244427,77.437,ws://10.2.2.14:9946,170,2,Collecting,10000,10000,1
1781954244646,77.656,ws://10.2.2.11:9945,170,2,Collecting,9374,9374,0
1781954244646,77.656,ws://10.2.2.14:9946,170,2,Collecting,10000,10000,1
1781954244878,77.888,ws://10.2.2.11:9945,170,2,Collecting,9374,9374,0
1781954244878,77.888,ws://10.2.2.14:9946,171,2,Collecting,10000,10000,1
1781954245106,78.116,ws://10.2.2.11:9945,171,2,Collecting,9584,9584,0
1781954245106,78.116,ws://10.2.2.14:9946,171,2,Collecting,10000,10000,1
1781954245335,78.345,ws://10.2.2.11:9945,171,2,Collecting,9584,9584,0
1781954245335,78.345,ws://10.2.2.14:9946,171,2,Collecting,10000,10000,1
1781954245579,78.589,ws://10.2.2.11:9945,171,2,Collecting,9584,9584,0
1781954245579,78.589,ws://10.2.2.14:9946,171,2,Collecting,10000,10000,1
1781954245799,78.809,ws://10.2.2.11:9945,171,2,Collecting,9584,9584,0
1781954245799,78.809,ws://10.2.2.14:9946,171,2,Collecting,10000,10000,1
1781954246016,79.026,ws://10.2.2.11:9945,171,2,Collecting,9584,9584,0
1781954246016,79.026,ws://10.2.2.14:9946,171,2,Collecting,10000,10000,1
1781954246235,79.245,ws://10.2.2.11:9945,171,2,Collecting,9584,9584,0
1781954246235,79.245,ws://10.2.2.14:9946,171,2,Collecting,10000,10000,1
1781954246456,79.466,ws://10.2.2.11:9945,171,2,Collecting,9584,9584,0
1781954246456,79.466,ws://10.2.2.14:9946,171,2,Collecting,10000,10000,1
1781954246675,79.685,ws://10.2.2.11:9945,172,2,Collecting,9652,9652,0
1781954246675,79.685,ws://10.2.2.14:9946,171,2,Collecting,10000,10000,1
1781954246897,79.907,ws://10.2.2.11:9945,172,2,Collecting,9652,9652,0
1781954246897,79.907,ws://10.2.2.14:9946,172,2,Collecting,10000,10000,1
1781954247109,80.119,ws://10.2.2.11:9945,172,2,Collecting,9652,9652,0
1781954247109,80.119,ws://10.2.2.14:9946,172,2,Collecting,10000,10000,1
1781954247331,80.341,ws://10.2.2.11:9945,172,2,Collecting,9652,9652,0
1781954247331,80.341,ws://10.2.2.14:9946,172,2,Collecting,10000,10000,1
1781954247550,80.560,ws://10.2.2.11:9945,172,2,Collecting,9652,9652,0
1781954247550,80.560,ws://10.2.2.14:9946,172,2,Collecting,10000,10000,1
1781954247771,80.781,ws://10.2.2.11:9945,172,2,Collecting,9652,9652,0
1781954247771,80.781,ws://10.2.2.14:9946,172,2,Collecting,10000,10000,1
1781954247989,80.999,ws://10.2.2.11:9945,172,2,Collecting,9652,9652,0
1781954247989,80.999,ws://10.2.2.14:9946,172,2,Collecting,10000,10000,1
1781954248211,81.221,ws://10.2.2.11:9945,173,2,Collecting,9670,9670,0
1781954248211,81.221,ws://10.2.2.14:9946,173,2,Collecting,10000,10000,1
1781954248457,81.467,ws://10.2.2.11:9945,173,2,Collecting,9670,9670,0
1781954248457,81.467,ws://10.2.2.14:9946,173,2,Collecting,10000,10000,1
1781954248670,81.680,ws://10.2.2.11:9945,173,2,Collecting,9670,9670,0
1781954248670,81.680,ws://10.2.2.14:9946,173,2,Collecting,10000,10000,1
1781954248984,81.994,ws://10.2.2.11:9945,173,2,Collecting,9670,9670,0
1781954248984,81.994,ws://10.2.2.14:9946,173,2,Collecting,10000,10000,1
1781954249204,82.214,ws://10.2.2.11:9945,173,2,Collecting,9670,9670,0
1781954249204,82.214,ws://10.2.2.14:9946,173,2,Collecting,10000,10000,1
1781954249414,82.424,ws://10.2.2.11:9945,173,2,Collecting,9670,9670,0
1781954249414,82.424,ws://10.2.2.14:9946,173,2,Collecting,10000,10000,1
1781954249632,82.642,ws://10.2.2.11:9945,173,2,Collecting,9670,9670,0
1781954249632,82.642,ws://10.2.2.14:9946,173,2,Collecting,10000,10000,1
1781954249850,82.860,ws://10.2.2.11:9945,173,2,Collecting,9670,9670,0
1781954249850,82.860,ws://10.2.2.14:9946,173,2,Collecting,10000,10000,1
1781954250123,83.133,ws://10.2.2.11:9945,173,2,Collecting,9670,9670,0
1781954250123,83.133,ws://10.2.2.14:9946,173,2,Collecting,10000,10000,1
1781954250339,83.349,ws://10.2.2.11:9945,173,2,Collecting,9670,9670,0
1781954250339,83.349,ws://10.2.2.14:9946,173,2,Collecting,10000,10000,1
1781954250558,83.568,ws://10.2.2.11:9945,173,2,Collecting,9670,9670,0
1781954250558,83.568,ws://10.2.2.14:9946,173,2,Collecting,10000,10000,1
1781954250779,83.789,ws://10.2.2.11:9945,173,2,Collecting,9670,9670,0
1781954250779,83.789,ws://10.2.2.14:9946,173,2,Collecting,10000,10000,1
1781954250993,84.003,ws://10.2.2.11:9945,174,2,Collecting,9862,9862,0
1781954250993,84.003,ws://10.2.2.14:9946,174,2,Collecting,10000,10000,1
1781954251212,84.222,ws://10.2.2.11:9945,174,2,Collecting,9862,9862,0
1781954251212,84.222,ws://10.2.2.14:9946,174,2,Collecting,10000,10000,1
1781954251471,84.481,ws://10.2.2.11:9945,174,2,Collecting,9862,9862,0
1781954251471,84.481,ws://10.2.2.14:9946,174,2,Collecting,10000,10000,1
1781954251689,84.699,ws://10.2.2.11:9945,174,2,Collecting,9862,9862,0
1781954251689,84.699,ws://10.2.2.14:9946,174,2,Collecting,10000,10000,1
1781954251908,84.918,ws://10.2.2.11:9945,174,2,Collecting,9862,9862,0
1781954251908,84.918,ws://10.2.2.14:9946,174,2,Collecting,10000,10000,1
1781954252127,85.137,ws://10.2.2.11:9945,174,2,Collecting,9862,9862,0
1781954252127,85.137,ws://10.2.2.14:9946,174,2,Collecting,10000,10000,1
1781954252345,85.355,ws://10.2.2.11:9945,174,2,Collecting,9862,9862,0
1781954252345,85.355,ws://10.2.2.14:9946,174,2,Collecting,10000,10000,1
1781954252568,85.578,ws://10.2.2.11:9945,175,2,Collecting,9907,9907,0
1781954252568,85.578,ws://10.2.2.14:9946,174,2,Collecting,10000,10000,1
1781954252789,85.799,ws://10.2.2.11:9945,175,2,Collecting,9907,9907,0
1781954252789,85.799,ws://10.2.2.14:9946,174,2,Collecting,10000,10000,1
1781954253011,86.021,ws://10.2.2.11:9945,175,2,Collecting,9907,9907,0
1781954253011,86.021,ws://10.2.2.14:9946,175,2,Collecting,10000,10000,1
1781954253221,86.231,ws://10.2.2.11:9945,175,2,Collecting,9907,9907,0
1781954253221,86.231,ws://10.2.2.14:9946,175,2,Collecting,10000,10000,1
1781954253439,86.449,ws://10.2.2.11:9945,175,2,Collecting,9907,9907,0
1781954253439,86.449,ws://10.2.2.14:9946,175,2,Collecting,10000,10000,1
1781954253661,86.671,ws://10.2.2.11:9945,175,2,Collecting,9907,9907,0
1781954253661,86.671,ws://10.2.2.14:9946,175,2,Collecting,10000,10000,1
1781954253881,86.891,ws://10.2.2.11:9945,175,2,Collecting,9907,9907,0
1781954253881,86.891,ws://10.2.2.14:9946,175,2,Collecting,10000,10000,1
1781954254101,87.111,ws://10.2.2.11:9945,175,2,Collecting,9907,9907,0
1781954254101,87.111,ws://10.2.2.14:9946,175,2,Collecting,10000,10000,1
1781954254325,87.335,ws://10.2.2.11:9945,176,2,Collecting,9927,9927,0
1781954254325,87.335,ws://10.2.2.14:9946,176,2,Collecting,10000,10000,1
1781954254546,87.556,ws://10.2.2.11:9945,176,2,Collecting,9927,9927,0
1781954254546,87.556,ws://10.2.2.14:9946,176,2,Collecting,10000,10000,1
1781954254831,87.841,ws://10.2.2.11:9945,176,2,Collecting,9927,9927,0
1781954254831,87.841,ws://10.2.2.14:9946,176,2,Collecting,10000,10000,1
1781954255049,88.059,ws://10.2.2.11:9945,176,2,Collecting,9927,9927,0
1781954255049,88.059,ws://10.2.2.14:9946,176,2,Collecting,10000,10000,1
1781954255268,88.278,ws://10.2.2.11:9945,176,2,Collecting,9927,9927,0
1781954255268,88.278,ws://10.2.2.14:9946,176,2,Collecting,10000,10000,1
1781954255491,88.501,ws://10.2.2.11:9945,176,2,Collecting,9927,9927,0
1781954255491,88.501,ws://10.2.2.14:9946,176,2,Collecting,10000,10000,1
1781954255713,88.723,ws://10.2.2.11:9945,176,2,Collecting,9927,9927,0
1781954255713,88.723,ws://10.2.2.14:9946,176,2,Collecting,10000,10000,1
1781954255957,88.967,ws://10.2.2.11:9945,176,2,Collecting,9927,9927,0
1781954255957,88.967,ws://10.2.2.14:9946,176,2,Collecting,10000,10000,1
1781954256180,89.190,ws://10.2.2.11:9945,176,2,Collecting,9927,9927,0
1781954256180,89.190,ws://10.2.2.14:9946,176,2,Collecting,10000,10000,1
1781954256392,89.402,ws://10.2.2.11:9945,176,2,Collecting,9927,9927,0
1781954256392,89.402,ws://10.2.2.14:9946,176,2,Collecting,10000,10000,1
1781954256615,89.625,ws://10.2.2.11:9945,176,2,Collecting,9927,9927,0
1781954256615,89.625,ws://10.2.2.14:9946,176,2,Collecting,10000,10000,1
1781954256834,89.844,ws://10.2.2.11:9945,176,2,Collecting,9927,9927,0
1781954256834,89.844,ws://10.2.2.14:9946,177,2,Collecting,10000,10000,1
1781954257140,90.150,ws://10.2.2.11:9945,177,2,Collecting,10000,10000,1
1781954257140,90.150,ws://10.2.2.14:9946,177,2,Collecting,10000,10000,1
