timestamp_ms,elapsed_s,chain_url,block_number,epoch_id,phase,submissions_count,delta_from_initial,hit_cap
1781940340239,15.583,ws://10.2.2.14:9946,282,4,Collecting,1588,1588,1
1781940340239,15.583,ws://10.2.2.17:9947,282,4,Collecting,1324,1324,1
1781940340239,15.583,ws://10.2.2.20:9948,282,4,Collecting,1590,1590,1
1781940340239,15.583,ws://10.2.3.11:9949,271,4,Collecting,2517,2517,1
1781940340239,15.583,ws://10.2.3.14:9950,273,4,Collecting,8452,8452,1
1781940340557,15.901,ws://10.2.2.11:9945,282,4,Collecting,1254,1254,0
1781940340557,15.901,ws://10.2.2.14:9946,282,4,Collecting,1588,1588,1
1781940340557,15.901,ws://10.2.2.17:9947,282,4,Collecting,1324,1324,1
1781940340557,15.901,ws://10.2.2.20:9948,282,4,Collecting,1590,1590,1
1781940340557,15.901,ws://10.2.3.11:9949,272,4,Collecting,3200,3200,1
1781940340557,15.901,ws://10.2.3.14:9950,273,4,Collecting,8452,8452,1
1781940340836,16.180,ws://10.2.2.11:9945,282,4,Collecting,1254,1254,0
1781940340836,16.180,ws://10.2.2.14:9946,282,4,Collecting,1588,1588,1
1781940340836,16.180,ws://10.2.2.17:9947,282,4,Collecting,1324,1324,1
1781940340836,16.180,ws://10.2.2.20:9948,282,4,Collecting,1590,1590,1
1781940340836,16.180,ws://10.2.3.11:9949,272,4,Collecting,3200,3200,1
1781940340836,16.180,ws://10.2.3.14:9950,274,4,Collecting,11112,11112,1
1781940341151,16.495,ws://10.2.2.11:9945,282,4,Collecting,1254,1254,0
1781940341151,16.495,ws://10.2.2.14:9946,282,4,Collecting,1588,1588,1
1781940341151,16.495,ws://10.2.2.17:9947,282,4,Collecting,1324,1324,1
1781940341151,16.495,ws://10.2.2.20:9948,282,4,Collecting,1590,1590,1
1781940341151,16.495,ws://10.2.3.11:9949,272,4,Collecting,3200,3200,1
1781940341151,16.495,ws://10.2.3.14:9950,274,4,Collecting,11112,11112,1
1781940341428,16.772,ws://10.2.2.11:9945,282,4,Collecting,1254,1254,0
1781940341428,16.772,ws://10.2.2.14:9946,282,4,Collecting,1588,1588,1
1781940341428,16.772,ws://10.2.2.17:9947,282,4,Collecting,2148,2148,1
1781940341428,16.772,ws://10.2.2.20:9948,283,4,Collecting,2303,2303,1
1781940341428,16.772,ws://10.2.3.11:9949,272,4,Collecting,3200,3200,1
1781940341428,16.772,ws://10.2.3.14:9950,274,4,Collecting,11112,11112,1
1781940341688,17.032,ws://10.2.2.11:9945,283,4,Collecting,2104,2104,1
1781940341688,17.032,ws://10.2.2.14:9946,283,4,Collecting,2328,2328,1
1781940341688,17.032,ws://10.2.2.17:9947,283,4,Collecting,2148,2148,1
1781940341688,17.032,ws://10.2.2.20:9948,283,4,Collecting,2303,2303,1
1781940341688,17.032,ws://10.2.3.11:9949,272,4,Collecting,3200,3200,1
1781940341688,17.032,ws://10.2.3.14:9950,274,4,Collecting,11112,11112,1
